accel_z,range_sensor,d_est,v_est,a_est,t
-0.0910156200000003,0.20099999999999998,0.2000000000331402,3.1068917488888185e-09,1.9418073430555117e-07,0.032012
0.043106699999999165,0.20199999999999999,0.20000000334715282,1.398099103159279e-07,3.3010672964440274e-06,0.065013
0.03592577999999946,0.20099999999999998,0.20000002263441044,5.99621197870189e-07,8.543821606329813e-06,0.097014
-0.06945323999999964,0.2,0.20000004619406483,8.729703876096777e-07,8.543247533699599e-06,0.129774
0.06226562999999885,0.204,0.20000079559648384,1.2514552016162662e-05,0.00010560822981363089,0.16248
0.03592577999999946,0.199,0.2000007986134674,9.953399352656671e-06,6.364091681167587e-05,0.194844
0.033532140000000155,0.199,0.2000001680025411,9.472141533015827e-07,-2.9331351262200215e-06,0.227166
0.06226562999999885,0.2,0.20000019643433573,8.496466258836883e-07,-2.9526357115100764e-06,0.259666
0.02394776999999948,0.20199999999999999,0.20000712913011723,6.101201770139326e-05,0.00027825411268567126,0.292605
0.009576120000000188,0.20099999999999998,0.20001499941734477,0.00011522747690520448,0.000468324956693487,0.325366
-0.15567333000000083,0.2,0.2000187501194329,0.00012895663536678203,0.0004635343279197044,0.358028
-0.07664396999999923,0.2,0.2000227855013961,0.00014164315414222833,0.00045603925855015366,0.39003
-0.05029430999999995,0.20099999999999998,0.2000477771239861,0.0002782152189664335,0.00084920654754196,0.422154
0.03113849999999907,0.2,0.2000554421990324,0.00029602002119441615,0.0008211478770035637,0.454683
0.07184999999999953,0.2,0.20006273740776484,0.0003087050722580716,0.0007831192639512557,0.487619
0.10777421999999959,0.20199999999999999,0.20017346644637182,0.0008269813918839715,0.0020790902262473386,0.519622
-0.023954460000000566,0.20099999999999998,0.2002537692552806,0.0011377807270338547,0.002684699993651517,0.551662
-0.0742503300000017,0.20099999999999998,0.20034891908567204,0.00147500717930242,0.0032752300899278252,0.583879
0.050297429999998755,0.199,0.20026334886748043,0.0010201735571200075,0.002023588670260189,0.616201
-0.12693984000000036,0.20199999999999999,0.20048592901495144,0.0018347880106473467,0.003626498268249292,0.648674
-0.11496183000000038,0.20299999999999999,0.2008519861601256,0.003111477173259284,0.00600760513433234,0.680704
-0.22512812999999987,0.20199999999999999,0.20109727267310473,0.0038242576286605734,0.007036751825722288,0.713074
-0.007189170000000189,0.20099999999999998,0.20119055014556217,0.003934405064376806,0.006816674240565495,0.746052
-0.3640475399999996,0.20199999999999999,0.20142503441597534,0.004510143450833379,0.0074815196889516,0.7781
0.0862216500000006,0.20299999999999999,0.20180253172796345,0.005507221060441951,0.008855996763158314,0.811054
0.02394776999999948,0.20099999999999998,0.20182075103207406,0.0052673328193626155,0.0079259758384781,0.843064
-7.058126670000001,0.20099999999999998,0.20182596510013598,0.004993877086731576,0.007004601426050132,0.875896
-6.567145980000001,0.2,0.20164987338428186,0.004168648332903169,0.0051937881769214475,0.908916
7.3503108300000015,0.199,0.201306837830196,0.0028756649341497905,0.002699796752196684,0.940937
-1.1927178600000001,0.199,0.2009857050894489,0.0017135753950886382,0.0005800281901937954,0.972943
-4.081115400000001,0.198,0.20051459726713503,0.0001595631709328247,-0.002078949544131409,1.005873
-2.1172024500000006,0.20099999999999998,0.20060200071182407,0.0003409960351444955,-0.0016605986051720103,1.038668
2.3135919599999983,0.20099999999999998,0.2006792511619711,0.00048735675628047654,-0.0013242450726369758,1.071427
2.5387216499999994,0.198,0.20022755024121358,-0.0009415585295410008,-0.0036625527199986912,1.104429
0.06466907999999982,0.198,0.1998151725050715,-0.002192261929293279,-0.005575652770623148,1.137384
-1.051414620000001,0.198,0.19944008520240755,-0.003274977967104374,-0.007103349329295073,1.169404
-1.310074890000001,0.198,0.1991003968648642,-0.004198581046774979,-0.008280592149753484,1.202383
-0.5364877200000002,0.199,0.19896845093095744,-0.004443408642929574,-0.008246507480262401,1.234405
0.9292636199999986,0.198,0.1986785356667015,-0.005145359785857726,-0.00898738828528523,1.266405
0.31135133999999987,0.2,0.19877046090297945,-0.004629913230112229,-0.007630172341655245,1.299404
-0.1940010000000001,0.197,0.19833367174489427,-0.005755699214015265,-0.009118243700161538,1.332045
-0.59157087,0.20099999999999998,0.19864941568568395,-0.004474663885876399,-0.006468531072350956,1.364087
0.11975222999999957,0.2,0.19876876051773876,-0.0038479752344905715,-0.005067424435382182,1.396191
0.42392108999999856,0.197,0.19834984327021232,-0.004934523425480527,-0.0066165530406580506,1.429038
0.2011850399999986,0.198,0.19815474219377244,-0.005253345138913086,-0.006795449920758125,1.461061
