accel_z,range_sensor,d_est,v_est,a_est,t
-0.15806697000000014,0.20299999999999999,0.20000000001398102,1.3107199938915915e-09,8.191999961822448e-08,0.032001
-0.05987868000000063,0.2,0.20000000009786706,3.932159083740642e-09,8.191997823884038e-08,0.064004
-0.32093258999999996,0.2,0.2000000002656387,6.553585156624549e-09,8.191978238878604e-08,0.096992
0.01437321000000047,0.20099999999999998,0.20000000861687742,1.7082878218563185e-07,1.8295282973727115e-06,0.129005
-0.04550702999999956,0.20099999999999998,0.20000004023594198,6.291234209847128e-07,5.242694242127795e-06,0.161064
-0.12693984000000036,0.204,0.2000003168626158,4.13622929472919e-06,2.883305621848931e-05,0.19307
0.01437321000000047,0.204,0.20000101628347797,1.1271293490946387e-05,6.62850300225263e-05,0.225751
-0.08861216999999932,0.20199999999999999,0.20000195133429413,1.870232678111451e-05,9.42139289352448e-05,0.257778
0.03592577999999946,0.2,0.20000259677683155,2.170609891951434e-05,9.416225929317306e-05,0.290755
-0.047900670000000645,0.20299999999999999,0.20000582301533343,4.419937128572688e-05,0.00017585084578556525,0.322755
-0.14849240999999935,0.2,0.2000073176468631,4.975687396219897e-05,0.0001755853171198739,0.354861
0.2131532399999987,0.20299999999999999,0.20001516603057093,9.563787534274117e-05,0.0003160302014384962,0.387861
0.019160489999999086,0.20099999999999998,0.20002140193453102,0.0001239086744039025,0.0003744650902393037,0.420511
0.13891115999999926,0.20099999999999998,0.20002987695339958,0.00016004535067712592,0.0004466172196476789,0.453475
-0.04071975000000094,0.20199999999999999,0.20004745372699514,0.00023815876018271217,0.0006245185491702425,0.485809
-0.04071975000000094,0.2,0.20005492228529548,0.000255832288761968,0.0006184794250883313,0.518606
0.12214586999999888,0.20099999999999998,0.2000741215111169,0.0003248883439798002,0.0007396565116021882,0.550606
0.12932678999999858,0.199,0.20006864422692505,0.00027784576846473925,0.0005753393330227019,0.583435
-0.05268795000000104,0.20199999999999999,0.2001148622792334,0.00044894598176177124,0.0009116514003060809,0.616422
0.12214586999999888,0.20299999999999999,0.20019947722881706,0.0007515789211352682,0.0014842882456671332,0.649416
-0.021551009999999593,0.205,0.20036813166387163,0.0013362702285308215,0.0025567432567165684,0.682394
0.002395200000000486,0.20199999999999999,0.20047039582328555,0.0016257142984240239,0.002952955751606786,0.71538
-0.009582810000001274,0.2,0.20050097263306227,0.001641774111498913,0.0028095348272781156,0.747385
0.07424364000000061,0.204,0.2007323323202992,0.002313257826073199,0.003830931899849457,0.780031
-0.5005635000000002,0.20099999999999998,0.2008197211249812,0.0024718006368270044,0.003891715667101338,0.812888
0.0814343700000002,0.20199999999999999,0.20097513503747902,0.0028221347667198925,0.004260014394117287,0.84489
0.011969759999999496,0.20299999999999999,0.20121382371761756,0.003387262031602795,0.00493626390765249,0.87789
-0.1772357100000015,0.20199999999999999,0.20138106474152084,0.003705005197026185,0.005180424717547051,0.910883
-0.07664396999999923,0.204,0.2017287849129086,0.004493492182292538,0.006104410154963981,0.94388
0.05747834999999846,0.204,0.20208250715718856,0.005240803609107083,0.006901401960563477,0.975887
-0.23949978000000094,0.2,0.20202090843126724,0.004857202064886567,0.0060502831061069184,1.008877
-0.05268795000000104,0.20299999999999999,0.20226847982962096,0.005276057221559698,0.006360253124499261,1.041879
-1.3388181900000005,0.198,0.2019389868369967,0.004240899484529965,0.004690738978838997,1.073879
