accel_z,range_sensor,d_est,v_est,a_est,t
0.06945636000000022,0.159,0.15747484371597878,0.1574550068977151,0.15497540184910252,0.032994
-0.16286406000000042,0.156,0.1529546519720728,0.1528972130146948,0.1505511136885333,0.064995
-0.026348099999999874,0.157,0.15527872475240093,0.155136182383008,0.1507640897010054,0.097573
-0.16765134000000081,0.155,0.15193681142127788,0.15169832275123393,0.14758369833593593,0.129573
-0.0167637299999992,0.16,0.1583625588571576,0.1579786376410577,0.15167264811398454,0.161583
-0.09340926000000138,0.158,0.15565572338374073,0.15508577844543364,0.14785961727824803,0.194573
-0.05508159000000035,0.155,0.15306978162737767,0.15227039848215568,0.14358759259546044,0.227547
0.002395200000000486,0.158,0.15661923596435393,0.15552191536071452,0.14446120371595156,0.259573
1.5599999994009295e-06,0.158,0.1566223346927516,0.1551522283823778,0.141793925940041,0.291573
-0.06945323999999964,0.157,0.15497862300571452,0.15308896957580057,0.13858239486390864,0.323573
-0.023954460000000566,0.156,0.15444820444171353,0.15208538278762873,0.13575748517596975,0.356547
-0.20357556000000088,0.158,0.15469447102435754,0.15186822506562944,0.13654503124286993,0.388564
-0.04311339000000025,0.158,0.15625845130073177,0.15294013736883613,0.13609337377422576,0.421554
-0.014370090000001667,0.157,0.15556891353264998,0.15169928528658563,0.13292557064095695,0.454554
0.05269106999999984,0.158,0.1572391755167791,0.15273140194242973,0.13100255753210674,0.487554
-0.06945323999999964,0.16,0.15806050810909805,0.15286646423749925,0.13012679748244813,0.520554
0.10059329999999989,0.159,0.15874970523838702,0.1527730437895032,0.12639564675559287,0.552556
-0.10059018000000108,0.159,0.15682510861964571,0.15002613385767508,0.1232409744298294,0.584564
1.5599999994009295e-06,0.158,0.15683006051574488,0.1491579551299958,0.1204214039728279,0.617247
0.08382800999999951,0.16,0.15965807300972445,0.15101879678451974,0.1190292172093671,0.649247
-0.06227231999999994,0.158,0.15628965189607555,0.1466351877256929,0.1137851746718733,0.682222
-0.05029430999999995,0.157,0.1554339977005822,0.144732666636967,0.1108804918571143,0.714222
-0.10778091000000067,0.16,0.15786257804047998,0.1461039632676314,0.1121383908076293,0.746247
-0.023954460000000566,0.161,0.15968426296631955,0.1468330314986399,0.1114404947566422,0.779222
-0.009582810000001274,0.16,0.1588589389256938,0.14486443768167848,0.10787504213230856,0.811247
0.026341410000000565,0.159,0.15824621732091243,0.1430442431425449,0.10395382855641129,0.843252
-0.16765134000000081,0.159,0.15638078692334195,0.13997795398503474,0.10188553151351293,0.876221
-0.031135380000000268,0.159,0.1577173481412213,0.14009396587525982,0.10085938461102092,0.908221
0.4598453100000004,0.157,0.1605614077422688,0.14149569362591669,0.09347961109594516,0.940247
-0.17004498000000012,0.159,0.15648150180991977,0.13593189455595345,0.0891573627955966,0.972247
-0.021551009999999593,0.158,0.1569448284987924,0.1348950384940018,0.08705039689624157,1.004247
