accel_z,range_sensor,d_est,v_est,a_est,t
0.03831941999999877,0.11000000000000001,2.0505447997296644e-07,1.9223857497465607e-05,0.0012014910935916007,0.032986
4.730167740000001,0.10900000000000001,1.0984364587998503e-05,0.00045766225806192807,0.010725081064403895,0.065009
10.37761797,0.11000000000000001,0.0001122326800041413,0.0029899718086985466,0.04312986144921039,0.097986
-8.29634487,0.11699999999999999,0.0006067918869018463,0.01189060373591481,0.1244370648200604,0.130011
0.476610599999999,0.126,0.0022939160460169177,0.035579610765578425,0.2927446920767104,0.162986
-3.4560123900000006,0.13,0.006670580088736723,0.08559907782419396,0.5801679616728652,0.194988
5.09420703,0.14,0.01628929704812494,0.1783058159181415,1.0281458180544896,0.227985
-8.480763060000001,0.14600000000000002,0.0336553854077882,0.32094234389342546,1.6083318995432845,0.259986
1.8154205399999999,0.15100000000000002,0.059678244376824646,0.5034858010102674,2.226502143616567,0.29279
-0.23471250000000055,0.158,0.09260577153647978,0.6992266002769165,2.7591658288268492,0.325765
1.3004936399999991,0.161,0.12706777771363625,0.8652771336181928,3.0659020590208526,0.357779
-7.54431027,0.167,0.15923793862225705,0.9831084576452415,3.13878776340239,0.390767
5.944439729999999,0.168,0.1851695967361455,1.0379828722177742,2.978489663323991,0.42278
-6.38512143,0.17,0.2047116686318056,1.040477311323296,2.6628435737778067,0.45579
8.94539721,0.167,0.21699408558475472,0.993147006117651,2.221087089562501,0.488758
-9.592049670000002,0.161,0.22230066808849513,0.9034311529526563,1.6901205429398962,0.5215
12.937890630000002,0.157,0.2225417645104976,0.7864034577796886,1.1262570022439886,0.554487
-5.05109877,0.14900000000000002,0.2174352092789909,0.642955212114733,0.5339906606358985,0.586494
5.570816069999999,0.14200000000000002,0.20830159285338137,0.48375257542238337,-0.04875888307730469,0.6195
-7.376657370000001,0.135,0.19598714356661007,0.31667211299184606,-0.5960691512281113,0.651511
1.7435720999999997,0.128,0.18129891254306973,0.1494068935041663,-1.0851038131104338,0.684487
6.7060587,0.12,0.16470761179587629,-0.012725191830463528,-1.5037773929855127,0.717485
1.0226744399999994,0.11100000000000002,0.14669612136323673,-0.16490791766084317,-1.8437054327601725,0.749489
2.78301027,0.10600000000000001,0.12933616788354552,-0.29324792133340694,-2.068660577534447,0.781495
10.17404085,0.101,0.11307087744665859,-0.3958470116565279,-2.185920792995467,0.813521
-0.41673705000000005,0.093,0.09722812684704123,-0.47868180136429517,-2.22715249703361,0.845523
0.9436352699999997,0.092,0.08445993493246765,-0.5268166310216802,-2.1535526739149704,0.878521
6.310872659999999,0.091,0.07457211113200603,-0.5451358988781263,-1.9933373865826576,0.910521
-2.201019090000001,0.088,0.06663360958011451,-0.5430064770864642,-1.785325340280695,0.943512
-1.2142802400000008,0.091,0.06243509587410129,-0.5119743930804714,-1.5077605853630134,0.975513
-3.3482397300000004,0.09,0.060058983877992654,-0.46782800636900906,-1.2172711017261322,1.007524
-1.8130335899999999,0.09,0.05951503504488471,-0.4127334756338667,-0.9217712451851665,1.040485
-1.051414620000001,0.095,0.06208505189563873,-0.34069553697834676,-0.602778757864292,1.072491
-6.89526105,0.096,0.06578911934334729,-0.2667688052008772,-0.30986080520794695,1.104501
-1.50886473,0.097,0.07028499194515825,-0.19420621612145486,-0.05059345311053193,1.137495
8.41131138,0.101,0.07626284471716657,-0.1193853686209421,0.18978006776787423,1.169511
