accel_z,range_sensor,d_est,v_est,a_est,t
-0.011153969999999448,0.15,0.042289886853813165,0.04210907421033964,0.04164730282354645,0.032792
-8.84877696,0.153,0.07155125867125467,-0.13928374649358283,-8.808849187851733,0.065791
-3.28514337,0.145,0.0876453059107839,-0.2651628779540758,-3.257027313375963,0.097812
-6.16874382,0.14100000000000001,0.09443674933925492,-0.4214079263326622,-6.145917663039397,0.130812
-1.1224405799999992,0.139,0.09671783132330353,-0.48008754868948783,-1.1017133092704459,0.163803
-6.83455833,0.136,0.09446379167545546,-0.6374916965791966,-6.814196430519185,0.195812
0.2115820800000003,0.135,0.09105993018102958,-0.6685334195487775,0.23312202333384208,0.227813
-1.02902976,0.136,0.08803827164082056,-0.6726941630899769,-1.005518093890017,0.260813
0.29062125000000016,0.132,0.08503466531667864,-0.6550815518787781,0.313644393586687,0.29379
-3.0983315399999998,0.132,0.08221274418886951,-0.7078816783971572,-3.0739249081286038,0.325813
-4.04196525,0.131,0.078252983320042,-0.8088802412250651,-4.016107765193254,0.358648
-3.6180457199999996,0.131,0.07319373036556925,-0.9050365919463346,-3.589708145493882,0.390657
-1.8529226099999998,0.131,0.06795035515125547,-0.9531450564420194,-1.8220146852373182,0.423658
-2.51154639,0.129,0.062364613964848055,-1.001890276779633,-2.478880605705972,0.455658
-2.91630699,0.127,0.056511582691295956,-1.0640490670262146,-2.881752393563347,0.488635
-0.00875052000000004,0.121,0.05013400616770211,-1.0589796163510001,0.025989075014462536,0.520658
1.593516780000001,0.123,0.04687283551870815,-0.9903294770023431,1.6308355252917437,0.553628
2.455717680000001,0.12,0.04560747131620171,-0.8889471561969821,2.492186099696532,0.586405
-1.85531625,0.11900000000000001,0.04535494401980793,-0.8852474456108386,-1.8192141042823933,0.618414
-1.0769319899999996,0.11800000000000001,0.04507252487915831,-0.8968385225145744,-1.0411817613169947,0.651414
3.3754051800000013,0.11900000000000001,0.04638482186324558,-0.7948935066582387,3.4110022093840104,0.684414
-1.9247710499999997,0.121,0.04864956993189803,-0.7861751592821847,-1.8893035226830595,0.716414
-0.12132027000000017,0.12,0.05059155060965778,-0.7766152509481241,-0.08729515536092067,0.749379
2.1419742599999996,0.121,0.05330243963784384,-0.6989206871450117,2.1751606553133325,0.782239
-0.8733548699999997,0.117,0.054995229530021644,-0.6785652279080118,-0.842959021603478,0.814245
-9.67505364,0.11800000000000001,0.05394079515043265,-0.8936979805844033,-9.643650506894698,0.847222
-9.70379694,0.114,0.046774044466601605,-1.1772988386058185,-9.670841666991878,0.879235
