accel_z,range_sensor,d_est,v_est,a_est,t
0.10538058000000028,0.084,4.113296638940754e-12,4.618087136651247e-12,2.5742500022212696e-11,0.032549
-0.08861216999999932,0.08600000000000001,1.7296634825691859e-10,1.7372387500750815e-10,1.757482298421158e-10,0.065642
-0.13172712000000075,0.084,4.8007385783415335e-09,4.800685209442151e-09,4.716323967050845e-09,0.097794
0.0814343700000002,0.084,1.1342594215553575e-07,1.1340510162008774e-07,1.1137941334656999e-07,0.130453
0.028735049999999873,0.082,1.6407128130649272e-06,1.6403705427784303e-06,1.6104748380998316e-06,0.163175
-0.40475904000000007,0.08600000000000001,2.0524099356909953e-05,2.0520611820096522e-05,2.01842265034711e-05,0.195588
1.5599999994009295e-06,0.08600000000000001,0.0002965475693720297,0.00029648829945213656,0.00029117034531109216,0.228042
0.002395200000000486,0.085,0.0035040830138304024,0.0035033014319497016,0.003438302518510132,0.260593
0.16285736999999934,0.085,0.029676563841889943,0.029668377672865957,0.02907132414287977,0.293104
-0.13172712000000075,0.084,0.07335189827542835,0.07330650325966974,0.07120422247594523,0.325802
0.033532140000000155,0.085,0.08451303457075987,0.08436418866568234,0.07993807568291365,0.358513
-0.23710613999999985,0.085,0.08405889665701649,0.08375158198382791,0.07892115731537948,0.390686
-0.17004498000000012,0.085,0.08478910236812942,0.08432349163317537,0.07984262888198959,0.423334
-0.047900670000000645,0.084,0.0839759042952653,0.08335409101834057,0.07816509283699329,0.45586
0.14609207999999896,0.083,0.08300300264261826,0.08215738706243676,0.07347020091952806,0.488157
0.0981996599999988,0.084,0.08400023811291744,0.0828320241165455,0.07142454966392395,0.520214
-0.08621853000000002,0.084,0.08399969715396344,0.08247628065125846,0.07129850686378253,0.552876
0.019160489999999086,0.085,0.08499997852591706,0.08309790965040888,0.07048075654135755,0.585509
0.08382800999999951,0.085,0.08500000148730252,0.08265419415357556,0.06759900935440744,0.617856
-0.014370090000001667,0.08600000000000001,0.08599999835204734,0.08316234175158253,0.06725903763048725,0.650335
-0.08621853000000002,0.08600000000000001,0.08599999931471317,0.0826649297730194,0.06706698469185181,0.682898
-0.05987868000000063,0.083,0.08299999987727608,0.079169550641476,0.06349482026099454,0.71553
-0.09819654,0.089,0.08899999996272265,0.08468366516706412,0.06949987742835359,0.748278
1.5599999994009295e-06,0.085,0.08499999999681099,0.08018315964604202,0.0639467915599026,0.780977
-0.011976450000000582,0.084,0.08399999999917368,0.07865364442545439,0.061610756860247556,0.813163
0.04550034000000025,0.08600000000000001,0.08599999999995986,0.08008155690211596,0.06132791941641246,0.845768
0.16285736999999934,0.083,0.0830000000000625,0.07641986330493536,0.05415603271932873,0.878747
0.16765445999999962,0.084,0.08400000000001526,0.07664582110572814,0.05086821708904676,0.911658
0.011969759999999496,0.082,0.08199999999999896,0.07380664459764599,0.04706435145808964,0.944324
0.016766849999999778,0.082,0.08199999999999981,0.07293591566194496,0.04519236202522713,0.976507
-0.03352902000000135,0.084,0.0839999999999999,0.07404851604816629,0.04610854168632122,1.00932
-0.014370090000001667,0.085,0.08499999999999999,0.074148940533455,0.04570546567508638,1.041867
-0.047900670000000645,0.084,0.08399999999999999,0.07224341542270532,0.04385487351249811,1.074073
0.02394776999999948,0.08700000000000001,0.08700000000000001,0.07431845766453081,0.04483458611652731,1.106628
-0.08143124999999962,0.084,0.08399999999999999,0.07038990206928143,0.041526983403749856,1.139018
-0.15088605000000044,0.08600000000000001,0.08600000000000001,0.07150252872579824,0.044359039359625124,1.171494
0.004788839999999794,0.083,0.083,0.067623201139071,0.039742760695918616,1.203732
-0.031135380000000268,0.081,0.081,0.06473197736406888,0.03674589876289577,1.236555
-0.06466596000000102,0.083,0.08299999999999999,0.06584791393128434,0.038292005992400124,1.268714
0.18201629999999902,0.084,0.08400000000000002,0.06590360606669682,0.0348595084302096,1.301693
0.07903091999999923,0.084,0.08400000000000002,0.06487920914026944,0.032043013838331906,1.334177
0.12453950999999996,0.083,0.083,0.06278449500652311,0.027491698911097692,1.367084
0.050297429999998755,0.085,0.085,0.0636342359728977,0.027100996096375788,1.399453
-0.07903761000000031,0.08700000000000001,0.08700000000000001,0.06448301279887825,0.02876296815133622,1.431663
-0.05029430999999995,0.081,0.081,0.05734909884522921,0.02204546325347838,1.464562
-0.05987868000000063,0.084,0.084,0.05923254155406575,0.024507878486226875,1.497005
-0.0167637299999992,0.08600000000000001,0.08600000000000001,0.060121133840815154,0.025264465505253103,1.529249
0.09100892999999921,0.084,0.084,0.05697325301726232,0.020309253461534033,1.561887
0.1029869399999992,0.08700000000000001,0.08700000000000001,0.05876486875432689,0.020130048405207684,1.594187
-0.04071975000000094,0.088,0.088,0.058536455673556836,0.020230000610751232,1.62725
0.17004809999999893,0.083,0.08299999999999999,0.052255722078151906,0.011003581682578784,1.65989
-0.06227231999999994,0.084,0.084,0.051951934392049204,0.011514623359734966,1.692533
-0.11496183000000038,0.08600000000000001,0.08600000000000002,0.05268982728356039,0.013882326460253391,1.725482
-0.05748503999999954,0.08600000000000001,0.08600000000000001,0.05146225294915879,0.01335800811253636,1.758293
0.011969759999999496,0.085,0.085,0.049236568638029075,0.010754944032377846,1.792075
0.10059329999999989,0.084,0.08400000000000002,0.046972879874747256,0.006752527267626221,1.82475
-0.05987868000000063,0.083,0.083,0.04470235284953482,0.00534706348471034,1.857519
0.06945636000000022,0.084,0.084,0.04442110210614292,0.0038846127811010545,1.890267
0.03592577999999946,0.083,0.083,0.042112440871603166,0.000970182801655263,1.923033
-0.16286406000000042,0.084,0.084,0.04184435638559422,0.003267805430565346,1.95576
0.04790378999999945,0.085,0.085,0.04159490592963301,0.002210922855894207,1.988602
-0.11735547000000146,0.085,0.085,0.040369251704515635,0.002821050271167261,2.020696
