accel_z,range_sensor,d_est,v_est,a_est,t
0.0981996599999988,0.131,2.5620640408022126e-05,2.6112283176608027e-05,4.8463177098147616e-05,0.032997
0.07424364000000061,0.13,0.0015416606935419578,0.0015430067555438525,0.0015568916372306367,0.065013
0.033532140000000155,0.133,0.029906343627940847,0.02990382895903682,0.02942633503551278,0.097984
0.050297429999998755,0.132,0.11346813841524275,0.11342498629961356,0.11071067673741405,0.129997
-0.1844166300000012,0.134,0.13142121955293842,0.13124806374700368,0.1257999328617113,0.16202
0.05747834999999846,0.133,0.13284155503814166,0.1324365595870269,0.12356688995464235,0.19402
-0.014370090000001667,0.131,0.1309302013662617,0.13020212286447008,0.11917356277976036,0.22701
0.13412388000000064,0.133,0.13300175902850309,0.13185634555416964,0.11681965517955817,0.259984
0.002395200000000486,0.129,0.12899788684972174,0.12734288813277778,0.11042156313440758,0.29202
0.07184999999999953,0.132,0.13199985354295574,0.12975800227934858,0.10992089007166506,0.325009
0.002395200000000486,0.133,0.1329999181512056,0.1300988377820796,0.10847620019278585,0.357997
0.026341410000000565,0.134,0.13399998735739585,0.1303759804521746,0.10661532783804394,0.390589
0.11256149999999998,0.132,0.13200000039820353,0.12755947019364608,0.10035898274668986,0.423579
-0.011976450000000582,0.131,0.13099999925307382,0.12567137012376778,0.09709164865278606,0.455589
0.05269106999999984,0.131,0.13099999994029818,0.12472049101819051,0.09377968961778926,0.488579
-0.031135380000000268,0.133,0.13299999996112388,0.12571975258747353,0.09377666740248845,0.520579
-0.11974911000000077,0.133,0.13299999998568593,0.12471347882774472,0.09319220585082157,0.552579
0.14130479999999856,0.131,0.13100000000080242,0.12164288040658813,0.08644191409077372,0.584579
-0.014370090000001667,0.134,0.13399999999967488,0.1235023411907642,0.08714074494341427,0.617571
-0.0047857200000009925,0.131,0.13099999999993897,0.11932182256206417,0.0817007780612396,0.650566
-0.04071975000000094,0.13,0.12999999999998132,0.1171128374451644,0.07886643671698818,0.683566
0.06226562999999885,0.134,0.13399999999999943,0.11985352734215958,0.07934390250971943,0.71558
-0.3640475399999996,0.128,0.12799999999999662,0.11264936584540614,0.07672305410399505,0.748558
0.011969759999999496,0.131,0.1309999999999999,0.11447980873942194,0.07713005522543148,0.780566
0.05747834999999846,0.133,0.133,0.11525104684636571,0.07576220105493686,0.812589
0.03592577999999946,0.132,0.132,0.11296065225706786,0.07172798308803428,0.845579
-0.1772357100000015,0.13,0.12999999999999998,0.10967903565502157,0.07015136701623173,0.877589
-0.05748503999999954,0.131,0.131,0.10941644410481238,0.0696910417889291,0.910569
0.0957962099999996,0.13,0.13,0.10710187900892547,0.06478123770248649,0.942579
-0.08621853000000002,0.133,0.133,0.1087595832079887,0.06676074888464321,0.975558
0.004788839999999794,0.129,0.129,0.10340017177667397,0.06032543094478306,1.007572
0.07184999999999953,0.131,0.131,0.10398748822021839,0.05881411835124993,1.03958
0.007182479999999103,0.131,0.131,0.10252735153644371,0.05632468426146419,1.072556
-0.12454620000000105,0.133,0.133,0.10307411063303232,0.05794563611744738,1.104557
0.0957962099999996,0.133,0.133,0.10158911665686261,0.05404255318660786,1.137556
0.07184999999999953,0.131,0.131,0.09803478707225738,0.04853292065756202,1.169579
0.019160489999999086,0.133,0.133,0.09843468841078701,0.04785696321752535,1.20258
-0.4550549099999994,0.133,0.13300000000000006,0.09694206208276313,0.05282630962865148,1.235566
-0.11735547000000146,0.132,0.13199999999999998,0.09455428041895335,0.05148534885635614,1.268556
0.16046373000000003,0.13,0.13,0.0911172955027933,0.04472949675268584,1.300569
-0.06705960000000033,0.13,0.13,0.08964347178369049,0.0436247801336391,1.333555
-0.0023920799999999076,0.13,0.13,0.0881623706486285,0.041506629556643394,1.366553
0.06466907999999982,0.132,0.132,0.08864123860727618,0.04029960674792925,1.398554
0.13173023999999955,0.133,0.133,0.08804640622837956,0.036987748633385456,1.431554
-0.0910156200000003,0.129,0.12899999999999998,0.08243203535491345,0.032288130799391024,1.464061
-0.03592266000000066,0.134,0.134,0.08583121344376562,0.035708844299763856,1.496065
0.028735049999999873,0.133,0.133,0.08321120634684996,0.032096404287755606,1.529061
-0.14849240999999935,0.133,0.13299999999999998,0.0816131369516592,0.03235787209962651,1.561065
0.23710926000000043,0.129,0.129,0.07595941030301942,0.022498214126937116,1.594061
-0.4311087000000011,0.133,0.133,0.07837262845725579,0.03135439895212633,1.626096
-0.12693984000000036,0.132,0.132,0.0758993917510821,0.030420525953879146,1.658097
0.007182479999999103,0.132,0.132,0.07443550640057008,0.028376868852291764,1.691074
0.15328281000000032,0.132,0.132,0.07290984713049001,0.0239915969001136,1.724061
0.1101678599999989,0.129,0.129,0.06830658261205552,0.017313269283956934,1.756086
-0.06705960000000033,0.134,0.134,0.07169106289686852,0.021449415449709797,1.788096
-0.1844166300000012,0.128,0.128,0.06413409982018259,0.016552348499120573,1.820096
-0.011976450000000582,0.132,0.132,0.06661147798538503,0.018931049464367,1.853096
-0.10059018000000108,0.131,0.131,0.06411181512385068,0.017750569152571574,1.886086
0.12932678999999858,0.135,0.135,0.06658577185012092,0.017870009581352278,1.918087
0.15567644999999963,0.133,0.13300000000000003,0.06297665930077107,0.011551787142559139,1.951076
-0.03352902000000135,0.131,0.131,0.059338734437764475,0.008300303538152934,1.984067
-0.10059018000000108,0.132,0.132,0.0587338178112043,0.0091627924157264,2.016556
0.0957962099999996,0.131,0.131,0.05611704973835732,0.004912181008855987,2.04915
0.016766849999999778,0.13,0.13,0.05347251681531033,0.0019524658844639609,2.082149
-0.0167637299999992,0.133,0.133,0.05482843113224635,0.003528489865630504,2.114162
0.16046373000000003,0.133,0.133,0.05313818365407563,-0.0007399416700473171,2.146186
0.04550034000000025,0.133,0.133,0.051400694348253964,-0.0031676103498762057,2.179184
0.03592577999999946,0.132,0.132,0.04864452481247598,-0.0064131684962885,2.212175
-0.06227231999999994,0.132,0.132,0.04690269767011832,-0.007049219212601904,2.244184
-0.019157370000000284,0.131,0.131,0.044183535038875524,-0.009324718317631151,2.277176
-0.05029430999999995,0.132,0.132,0.04348829883501348,-0.009068789658835896,2.309184
-0.17004498000000012,0.132,0.13199999999999998,0.04185925548504514,-0.007845111566428087,2.342174
0.011969759999999496,0.133,0.133,0.04126682125758449,-0.008496566662413822,2.374968
